0,45,45,45,45,35,81.6390419638676,40,33.2770802044179,0.271032873666978,3649.73941468537,4451.32079091473,9.22314238021727,32.3928997631425,47.5597536278132,2798.975799023,64.9958245229824,122.898796438325,0.197826456448772,91.9932672585036,49.9708602767822,2703.52107131477,25.2575586301178,49.6818673177002,3330.81032592391,22.8862073396095,66.6283028440441,0,272.782177204123,102.480028232595,92.2625307053972,62.8069839011592,53.286708861352,26.6621725633624,60.4828539928762,24.2293009065651,37.2081981280914,46.4305263951036,35.8653215123278,12.9306420475438
0.05,45.0159150132537,44.9943604621291,44.9947543820739,44.9924129351974,35.0139608773589,81.4918103930052,39.9923919209838,34.3911586380572,0.269737786692151,3631.31481624144,4469.95153670211,9.23798336397966,32.3145905171217,47.4984464121619,2798.60168594718,66.0440161901249,122.891596310586,0.196821306878361,91.901884067929,49.5838746035253,2703.66354069202,25.3210924833513,48.6512181163791,3330.11273675045,22.7407756017369,66.6127299638705,0.988478763401508,273.013664046272,102.502486455354,92.2759386174393,62.8176393266194,53.259464367432,26.6738945131302,60.5269303835613,23.9919518457661,37.1852923233091,46.4339644713659,35.9184914293779,11.7732818322718
0.1,44.9878495129943,44.9871785983443,44.9915005883574,45.007342582643,34.9919152745605,81.6693170166211,39.9801384934783,33.4612349454293,0.271607183504533,3704.81412822809,4499.33062565785,9.2894308111128,32.2436103496517,47.5296612434451,2800.43387507299,64.9495594011807,122.893497968155,0.195918518829314,92.0601636724326,50.7226036145347,2704.57652264642,25.2428076100584,48.9232201824337,3332.30947566393,23.0034356428094,66.6275034746122,1.30479083806276,273.067945943183,102.462459692923,92.4830610043606,62.8160296646613,53.2290089240529,26.6727973635662,60.5007675390604,23.9250136845153,37.2124002361509,46.4032764582482,35.9347358235733,12.4684336248137
0.15,44.9927278336883,44.9869752845168,45.0047532376647,44.9766903552413,35.009723893106,81.8162621736383,39.9989972218871,32.5506166394575,0.273099440014271,3671.32957252076,4393.75048865636,9.22166363513676,32.5389915483267,47.4564977859526,2800.78977299597,65.9154480790988,122.898452594349,0.196168488519371,92.0781779086064,46.8714958594728,2705.28304222785,25.4047126595361,51.6381162025835,3333.04169286376,22.585426177264,66.6361267661903,0.778618152439594,272.825301792337,102.443789275201,92.378843451283,62.8225370957465,53.2269024178664,26.6880610946843,60.5266120138086,24.1795411826809,37.21969736817,46.4050546047528,35.9667623235453,12.9959599321287
0.2,44.9924095448852,45.0066327342391,44.9950919923186,44.9972050437331,34.9893232068419,81.7157391768957,39.9942731103301,30.2122992772303,0.271512160571745,3651.48913434706,4455.15219775601,9.25524429903083,32.3908645390342,47.0274942079842,2800.56824385371,64.9537434622991,122.907307699132,0.197871879008596,91.963229767083,49.7199229865031,2704.88347409515,25.5389899330993,48.3277073993172,3331.67093290517,22.954804796736,66.62418831901,-1.18464216440916,272.993890098436,102.465991133733,92.3984141274997,62.8230909965756,53.2316887138812,26.6966142159459,60.537250954211,24.3177524153685,37.2272835459178,46.4256603968165,35.9963150390145,10.4927508574879
0.25,44.994435325563,44.9982731541991,45.0004156550765,45.0091282090545,35.0011722907424,81.9938851128081,40.0054064044356,33.1504197868188,0.271888681262021,3677.63999990738,4465.24002954632,9.18644489051376,32.149319516905,47.5177018267138,2800.37602122813,65.0106887630246,122.907523608507,0.200897910359403,92.0375034630693,48.0377028125737,2705.29405792804,25.113430870149,48.8740091489783,3333.08023688889,22.849149903145,66.6623792272596,-0.956064288318157,272.550612967879,102.46398263951,92.0807798775292,62.8426566775219,53.2282860092369,26.7619089736286,60.4212757931611,24.5863931765682,37.1992270483432,46.420184870276,35.9755179335758,13.2995247903196
0.3,44.9918229922652,45.0089709100127,44.9991036757827,44.9928694829345,34.9975376185775,81.5091119746994,39.9923884925246,30.486759267892,0.272133052286104,3649.63951319261,4427.62669682221,9.13015899792533,32.3843468265623,47.5892102484012,2799.92852840448,65.0891153920854,122.900316342255,0.201771894160768,91.9372261760316,49.2062919240809,2704.20655363569,25.2112430883586,48.3322925895617,3331.48492314167,22.8092611044319,66.6257980020822,-0.0742652103304863,272.806485071293,102.500808508563,92.3326421678036,62.8136401555956,53.2730647574983,26.8185329197387,60.4213693002497,24.6054150133428,37.2208173107392,46.4296994549876,35.9288793383521,10.0459122045667
0.35,45.0200418815017,44.9995025739074,45.0019212588668,45.0050164422393,35.0062527236342,81.4410216890705,40.022362447679,34.2515882143754,0.271142877946806,3627.23514664124,4408.62232600086,9.23582283558095,32.4873296621978,47.4769999644583,2801.05644482237,63.846461137252,122.915934962224,0.203335591679332,92.0404848461931,49.9025880506915,2705.75055148856,25.3160513160184,49.4904664272838,3332.87260525573,23.1796216342852,66.6203563360041,-0.457446829974651,272.794624947439,102.482908551716,92.4456232487875,62.798188140946,53.3118797366948,26.5775872109206,60.6330868507102,24.6866356970592,37.2470095063373,46.4448635753186,36.0279843747504,12.7775637642305
0.4,44.9852892741561,44.9998312959075,45.0066013297439,44.9991381940246,35.003851800859,81.6391430930675,40.0104293593764,34.5275476861483,0.2669402793603,3642.02175653515,4406.89537712565,9.23595936485295,32.3922398995169,47.6528424780302,2800.29467769917,65.6621222703002,122.924210484899,0.20145642299917,91.9704680084616,50.34046235669,2704.89700962777,25.3647368153076,48.6275148493635,3332.88859443116,22.9158454187887,66.6497843908094,0.76052053719759,272.492014308448,102.467159697707,92.136563238807,62.7916016646933,53.3165687872414,26.4054858156431,60.6868302560555,25.0207259664507,37.2646842762554,46.438507409872,35.8811820008469,14.095683165359
0.45,45.0084743651748,44.9950227651,45.0026199778914,44.9934376344085,35.0106434592605,81.5360421017875,40.0024959811568,36.5243718808542,0.274280473427781,3670.0408192334,4445.45016280489,9.23006129739066,32.2420592097658,47.8446056665523,2799.86941410578,64.8427846166986,122.890028665692,0.204011424831857,91.822556382208,49.1114918816899,2704.03892115136,25.3287621393747,49.6421287059724,3332.1744102781,22.9783798223881,66.5971256777132,0.19544919282198,272.611649181186,102.479403825018,91.9915728090811,62.7716511131005,53.3156746627326,26.9247853236391,60.5216553552437,25.1202600231861,37.2385549231251,46.4128766079895,35.9516750033829,14.1931895102096
0.5,45.0025627908111,45.0105172118545,45.0028761586547,44.9992526683211,34.9993183717132,81.8789108479785,40.0101218518615,32.8275658796969,0.279583996748749,3613.66563228513,4467.59845027276,9.15163385153096,32.6968364875609,47.5421354561937,2801.3811309603,65.1710281401098,122.899587054461,0.203436003298519,92.0141911921622,49.005036663608,2706.23292044398,25.1495183993227,49.7754337439551,3333.28886858955,22.7630655025742,66.5671822044564,-0.910753624141216,273.236959423597,102.469795659431,92.7441862827626,62.7578978567046,53.329382124061,27.3067792538778,60.487892356692,25.0942031884896,37.2219925475092,46.4074979858848,35.9194611419607,10.6883211338752
0.55,44.9850354489684,45.0118785724044,44.9945642098784,45.003213211,35.0061300191283,81.656327396631,40.009527798593,36.2336726063615,0.274347557186413,3677.52964394532,4469.28466112984,9.19766902261632,32.3389096162495,47.4539803864158,2801.26441008679,65.1238106803652,122.898152607947,0.208776333375574,91.9775819106505,49.7140010610657,2705.81176084165,25.4890507090405,50.140567705932,3333.50447296452,22.7112936223027,66.599663812553,2.02364173680544,272.285665914529,102.463227397904,91.9698881297744,62.7752856627786,53.3099159055749,27.0769527921738,60.5936049851227,25.6537052799424,37.2586267321022,46.4289302314735,35.9398677019694,12.3494330453262
0.6,45.019069224298,44.9883043155074,45.0072784051299,45.0084560927749,34.9999855718017,81.784715556917,39.9857356461883,32.7538788993021,0.276014107789394,3638.68853175046,4461.66109650868,9.277034158462,32.2749000443235,47.5741119955695,2801.7360108116,65.2138020887267,122.919934318562,0.20859895908631,91.9124962479209,50.9690719152219,2706.01286077673,25.3855864306943,50.0394386540306,3333.30624640545,22.8797707366138,66.5579561421266,0.765052755177021,273.274576991377,102.461684327446,92.4785558366634,62.7863945140987,53.2786844210672,26.9049863921044,60.6314707378122,25.8063314558708,37.2286949625964,46.4096267527732,36.0036664187354,13.1752805165414
0.65,45.0140157422423,44.9965357455611,44.987603341043,45.0106206282973,35.0096733006835,81.7289277732688,40.0162705430388,34.7998559098972,0.274585995638232,3657.92630288797,4440.04068773109,9.22796914969626,32.2269805705287,47.4426672705337,2802.50837267781,64.975472961651,122.899090173863,0.21488549718898,92.0237514031447,51.6628071242144,2706.19926481961,25.0490144143216,49.3885108219891,3334.42905229138,22.9703813634279,66.5677817808189,-0.828524439036846,273.105521762624,102.470221959657,92.3874901533417,62.7937548344202,53.278053000939,27.0878207178642,60.5105378416159,26.2327214734643,37.2329691681535,46.4181599014931,36.0294396348244,13.3146214871879
0.7,44.9978503426909,45.0040774688125,44.9958224019408,44.9905106791854,34.9906264314055,81.7081152319966,39.9829948529601,34.9598834048967,0.27666589638629,3656.51343186613,4455.88251296798,9.21654103220868,32.5407881569567,47.3448053741681,2801.37493590522,64.7896030025565,122.911430483506,0.217165647495157,91.9994480235634,49.8197561325838,2706.11642501299,25.2423896508548,49.0068710951779,3333.83347552449,22.7873080793604,66.6254647847143,0.478393943607807,273.002730764579,102.473933997081,92.2185245462211,62.7917469051613,53.2617047852216,27.2207832913912,60.4641980139432,26.6795929399553,37.2366971557242,46.4245553210252,35.9176805099144,11.7190027284701
0.75,45.0116377410293,45.0113782796264,44.9844918498397,45.0003375825286,35.0042707023025,81.7677432556927,40.0084254702926,31.9328060611956,0.277386947899576,3660.34710084621,4448.71510587178,9.21913786330317,32.5596437628022,47.7480937855811,2800.87802156628,66.1649964422782,122.894966312833,0.216997240659797,91.94405725626,51.2319639920528,2705.11277867476,25.0627938373412,48.5897275862704,3333.18062308207,22.873186769358,66.6142704535403,-0.392544810473919,272.644960124597,102.480118782254,92.2724533822286,62.7905767338912,53.2525169894798,27.1698158873458,60.4497880709566,26.8668855801281,37.2406032321869,46.4240236251114,35.9825500118184,12.3423738791616
0.8,45.0135618647933,44.99964502424,44.9994893988967,44.9911650571227,34.9981131610274,81.3908237675091,39.9990718230605,36.7420207878694,0.274963881417938,3682.97607247217,4480.2059850193,9.32310867121841,32.222607371176,47.634868187359,2800.8311742565,65.5345198860229,122.896816843911,0.218816746892282,92.030002693182,51.3105984904206,2705.8407416184,25.2673591025661,50.96311303375,3333.26939161538,22.9417042659585,66.6166061473262,1.25675371438265,272.853854704548,102.474961098915,92.3591141341333,62.8721886920626,53.1730864520785,27.1279011585602,60.5425361253153,27.0237017160652,37.2398718876883,46.4368654194853,35.9523401151437,13.7841176115958
0.85,45.0020695266128,44.9975076970458,45.0081060084701,45.0018173417449,35.0000906714797,81.3668601498382,40.0042246875167,32.4999208624445,0.275725044165149,3647.63159846099,4415.27989258084,9.34094649298867,32.6643673404309,47.6836011549407,2799.82878233667,65.4344918416866,122.900930305967,0.221506660024791,91.9253353852392,49.786115739524,2704.52187682174,25.2321035594604,50.9060165450179,3332.29815225983,22.8485834313341,66.6046128489346,-1.98674933165312,273.182468447369,102.477260154091,92.4527264542467,62.9094788783625,53.1136375021572,27.267569195701,60.4323058096504,27.0158913011115,37.2237131872937,46.4326357512072,35.9004128216124,14.087028586011
0.9,45.0022382125258,44.9870159825683,44.9826374873519,45.0179931077361,35.0204693183303,81.5320323783315,39.979434877336,34.8484360729966,0.277461128236946,3679.31681728402,4430.44530145694,9.14109233138426,32.4556541996633,47.6311157599597,2799.35319198617,65.6575980224336,122.891537435866,0.220645275236274,92.0056302615971,50.7318300554549,2704.34909040666,25.2561242524833,50.6636344629383,3332.02898221152,22.74421674598,66.6213268027027,0.991316540539265,272.969342646753,102.46921956244,92.4056377180111,62.946249967532,53.0854507808089,27.3764299568057,60.4288411872716,26.929880182396,37.2269499552541,46.4350731355483,35.8673244675201,11.7069092060404
0.95,44.9937719878554,45.0109417256713,45.0028516826034,44.990735989511,35.0118248710036,81.8347861471253,40.0031427249312,33.7147948973449,0.277087696609358,3636.84577464634,4439.95886735928,9.27075383461822,32.233136111651,47.7060483771055,2799.05485141979,65.1228538161606,122.895740451557,0.222305148848654,91.9122479646131,49.6976467500136,2703.61744533772,25.2763712994009,48.31551737837,3330.88391462958,22.8951736988397,66.6162333506586,0.595227558910847,272.728243042538,102.483902321671,92.1911598349185,62.9667254896511,53.0632535625526,27.139332841717,60.5444388592974,26.7335641152637,37.227865576696,46.4414864022164,36.0517114448669,13.8283082582323
1,44.9905232819915,44.9935213431716,44.994434672296,44.9940481814742,35.0219553765655,81.7361149305913,39.9956928166747,32.5805044606096,0.273892500354605,3672.58401860877,4423.51562900379,9.24137928102297,32.2416095140836,47.2941965605482,2799.25119051921,65.2181308738724,122.915574497379,0.216941153966704,92.0029831980405,49.8059568735913,2703.88259644355,25.3894496659587,48.9727172827957,3331.37220356565,22.7461470302323,66.6213243052394,-1.40458058565855,272.828518115915,102.432614672399,92.3340211054833,62.991088012009,53.0347888091017,26.9534514007791,60.5083795130506,26.4415569443472,37.2355416881805,46.4098404222401,36.036956628035,12.8453591379215
1.05,45.0136043271422,45.0042682513595,44.9994075021148,44.9872679290175,35.0042789754271,81.4987933673649,40.0230136689544,35.5764673350127,0.271706407905127,3676.49187824118,4433.23839512232,9.24689257392158,32.2572448466518,47.6838494157712,2798.7239972858,65.6784062182784,122.901315950357,0.214490932422583,91.9476690395357,49.0366320234112,2703.25200230769,25.2442957784333,50.6317647438009,3330.86697595949,22.850320815243,66.6246094256719,1.69172874242067,273.134675616082,102.46636922979,92.280726149052,62.973757929696,53.0789163232965,26.8997676135805,60.6140193144056,26.1693986204996,37.2328860011871,46.4422389192065,35.985807305989,13.0313454249456
1.1,45.0144793996215,45.0035390147567,44.9917175111175,45.0065576133132,35.0025356397033,81.7509911356798,40.0011037072539,31.3364379926971,0.274993018580165,3657.43590628095,4461.32243452189,9.26073875589615,32.3859319169255,47.5477171087988,2799.07471646043,64.4284496758192,122.925202569043,0.208867589144103,91.9594198329409,49.559188393873,2703.85231751646,25.3954186541016,50.915834014735,3330.42832207261,22.841383465798,66.5987813289576,-1.29363035410643,273.025700531127,102.484110357429,92.5803185159614,62.949227861074,53.0894706190081,26.8484946545249,60.5104397505447,25.7084337307849,37.2328085077855,46.4130734366623,35.963599913434,11.8498875196069
1.15,45.0068084439635,44.9983476123214,44.9821160134673,45.0004219970107,35.0087575063109,81.687057421355,39.9940278443694,35.884527875469,0.27105842376248,3623.67892174619,4440.99318567909,9.24153775758649,32.3941656323465,47.751829460682,2799.77470552689,65.5686800672271,122.903414651638,0.20971974792221,92.0846876388739,49.8835153303833,2704.46244792505,25.5107856218275,49.4549876049919,3331.59587475551,22.8857907837785,66.6463615304356,1.80583205968142,272.777271940518,102.459956950853,92.2778079292964,62.9518289875433,53.0942346522146,26.7963017305967,60.5041536031043,25.6276814832275,37.2635930286386,46.425993852642,35.9324621207463,11.3633168939851
1.2,45.0068355759978,45.0036037787795,44.9929845151305,45.0009189471602,35.0046568307281,81.9042353089738,40.0057099446654,32.3805414112302,0.27312975315396,3661.6687182666,4482.50588825159,9.27027962763887,32.5756802919118,47.6431581782223,2798.87688749853,65.0557719422783,122.914895220194,0.204707361430517,91.9932939545849,50.0705769105807,2703.33148125307,25.2660014210771,50.2051267875159,3330.76494294886,22.9796149689198,66.6464572643383,-1.10795144289732,272.697531041843,102.471059659002,92.3701149605547,62.9441043402865,53.113561813306,26.7604771804782,60.4842405077605,25.3802444420442,37.2315274393786,46.4522812911002,36.0408794128364,14.3019235333082
1.25,44.9868362769485,45.0209838590026,44.9987046679854,44.9975609597564,34.9923610839248,81.5977214062785,39.9958816966414,31.9408264532262,0.271858796054074,3676.03559147674,4448.33457133828,9.29231084170106,32.5539242528479,47.4929123532768,2798.6495253142,64.597594359196,122.918542604731,0.203448391051057,91.9351071907767,50.7920248241933,2702.27129830184,25.4200150323828,49.2347317657582,3329.92872699947,23.0139068731738,66.6448023312494,-1.62766606062651,273.267961587851,102.472138705118,92.2592687104408,62.9464882617381,53.1166464019657,26.76653258926,60.4879946943622,25.0052348684409,37.2159814483238,46.4468506422483,35.8599820021425,12.8081969324642
1.3,44.9959400615096,45.0007384309173,44.9893663749099,44.9809877118468,35.0176373538375,81.6128623393369,39.9791416701674,35.6042305223802,0.272382453006249,3658.1043820289,4364.57642709785,9.20161550272558,32.1776805976191,47.883310290344,2798.52386080933,65.2721566306365,122.912532702885,0.200836251295953,92.0565395718124,48.9472055735637,2703.61467718117,25.3671373723812,50.9474379194718,3330.47265207107,22.891692726752,66.6432785844236,-0.0282619640231132,273.046362445209,102.457355244715,92.3005498363915,62.9681969844147,53.0943210791729,26.7674930552964,60.4879674234137,24.648817911462,37.2276620373878,46.446659526954,36.0498485317587,13.787320166264
1.35,45.0061438044906,44.9958817490935,45.0153574714065,45.0182660397887,35.0036736163497,81.5727698437908,39.9857309111953,32.476215312784,0.272891976212426,3661.88481093369,4432.11263054205,9.24422884055516,32.5550319172715,47.7075804946962,2797.90420292437,64.9560777128092,122.889026702599,0.198673957309021,91.9548495013271,50.2012639069836,2702.35086524725,25.2567417149731,48.4150080571451,3329.95336903397,22.9503432400121,66.6341446411866,0.708022482693195,273.529727462179,102.467303308142,92.3026357812638,62.9902147216807,53.07931818666,26.8209569743023,60.465050682597,24.3254401545176,37.2335767651575,46.4435305736235,36.0099356401308,10.4834945659901
1.4,44.9816294249892,44.9991275319457,45.0003697642684,44.9906527528167,34.9962692221999,81.9901115457166,40.0042789706588,36.1546493400017,0.274843310418779,3631.86438561886,4442.9747631039,9.23076500017875,32.3829489942589,47.4531691435372,2798.61263243928,65.1167377110886,122.915457894684,0.196870377915988,92.035562190351,48.9278423522433,2703.31696562215,25.221119221104,49.5818601093165,3330.05683642584,22.876396180459,66.6358570456171,-0.516474787890911,273.108822242735,102.451175512644,92.453336857908,62.9994162809676,53.0802626766386,26.8553913035038,60.4853436034733,23.9548390394162,37.2366119916182,46.4623047396565,35.9241035530746,12.4144929736172
1.45,44.9981275138259,45.0047708234191,44.994294000566,44.993165551126,34.9876000747085,81.8750848001298,39.9973719081283,34.2866311571885,0.270861055852231,3697.75199598682,4417.02562337778,9.2813237485994,32.6889334190267,47.8183808124465,2798.88611258668,64.8065486718779,122.892397341863,0.195524777165243,92.0425331808744,50.1646000436681,2703.66682099477,25.3693752308181,48.4963444811609,3330.44160970924,22.7631518489887,66.6359833429107,1.1035532310605,272.80960290615,102.457839999823,92.2356538425305,62.9903318104788,53.0659463407989,26.5430156346939,60.6097729869884,23.7736458709889,37.210865927136,46.4541589013935,36.1128836061059,11.3020517364564
1.5,44.9996958836913,45.0127270564437,44.9965470322967,45.0154172858596,34.9980328854918,81.5588688653985,39.9920733651519,33.4789032558301,0.266718429025788,3665.9592247291,4439.79617680269,9.2973871258072,32.4893224025275,47.5647044936122,2799.65637400449,65.7772143477128,122.893026172761,0.19364466070461,92.0029368132885,48.3407520186783,2703.68969343221,25.4823368949069,49.1875466559606,3331.09154593297,22.786539656258,66.6323214607834,1.48413396626711,272.390083423721,102.443495222521,92.2480679214721,62.9861558266212,53.0416470043922,26.3044518379262,60.6195699441868,23.6699056457998,37.213273923501,46.4146070730364,35.993420144552,15.5569979928249
