0,45,45,45,45,35,81.6390419638676,40,33.2770802044179,0.271032873666978,3649.73941468537,4451.32079091473,9.22314238021727,32.3928997631425,47.5597536278132,2798.975799023,64.9958245229824,122.898796438325,0.197826456448772,91.9932672585036,49.9708602767822,2703.52107131477,25.2575586301178,49.6818673177002,3330.81032592391,22.8862073396095,66.6283028440441,0,272.782177204123,102.480028232595,92.2625307053972,62.8069839011592,53.286708861352,26.6621725633624,60.4828539928762,24.2293009065651,37.2081981280914,46.4305263951036,35.8653215123278,12.9306420475438
0.05,44.9990494596958,44.9819694769382,44.9979183638096,44.9862955343723,35.011891027689,81.6562743525261,39.998350263834,33.4123860855645,0.27274728522234,3631.4388458565,4437.48548580616,9.25247176254281,32.5102278923099,47.5839737389627,2799.64894472727,64.8647324739214,122.909741320444,0.195663701137913,92.0012091558892,51.5792636003264,2704.30958450477,25.2920983051567,49.2451731957922,3331.15426009307,22.8068308449008,66.6202929603639,0.959293287992477,272.813382966167,102.492486224761,92.4774381162192,62.8228697125416,53.2353178667686,26.6761442745561,60.5516753625571,24.0485174872419,37.2088821111028,46.4345724202273,35.8724231814161,13.0587283835299
0.1,44.9951538908482,45.0123073065281,45.0052239668369,44.9970532858372,35.0063353025913,81.530877531481,39.9958707106113,34.3719799721048,0.269751073755042,3645.195833286,4438.36574510662,9.23990227610508,32.531092182968,47.7749106764068,2799.062799049,64.8988918769214,122.891674050099,0.199565178367139,91.9128360152331,49.3380811385953,2704.18331877773,25.2076766009971,49.3160453469588,3330.32031530479,23.0176680692103,66.6127950489862,1.13347083926201,272.69354667229,102.500976887341,92.1605210350069,62.8243254708949,53.2285512888275,26.678242974125,60.5525234543699,24.0237317466,37.225702502989,46.4348514857263,35.7582190281253,11.8921399730025
0.15,44.9902969419956,44.9926298010349,44.9898469984531,44.9910354483128,35.0056726896763,81.4939155943015,39.9926568281651,32.6385533118915,0.270035182385226,3659.85070188252,4455.93697778869,9.23542739742536,32.5170236875957,47.6603924734154,2800.12543128043,65.1214324319885,122.903611191705,0.19684915358223,92.0017886233407,51.0574491965654,2704.62182267484,25.4067549433005,48.2763380637483,3332.28110470684,23.1789855275113,66.5976625363654,-0.949614411592483,272.868123464515,102.478093858457,92.4728833611259,62.8297324254442,53.2240232640729,26.6919209679375,60.5838145545943,23.9926417374273,37.2547922430806,46.4617106139845,35.9974562789862,10.8750461751346
0.2,45.0203526365757,44.9977953588963,44.9993802320957,45.0023191702366,35.0042147123814,81.4012719119269,39.9947388899326,30.2068659880049,0.270642465276679,3662.93700312671,4453.83525425325,9.15989139581978,32.6625655062203,47.8012763035179,2799.86288112204,64.0876756839394,122.899447515928,0.194794713040712,91.9155524053756,49.1681063336855,2704.32807407066,25.2654106329825,49.0258012100121,3330.70159324546,23.2685477167885,66.6105945784872,1.3152377307415,272.888536679059,102.492886640934,92.1295715005006,62.821738204158,53.2084666111038,26.6935857151626,60.5420181160779,24.1554383115451,37.2371409422566,46.434244346001,35.6955616960915,12.9417613211045
0.25,44.9898881781101,45.0137862837315,44.9973001730442,44.9902198851109,34.9939760839939,81.634785427735,39.9854237234592,30.9522030116733,0.267432934689384,3636.6897265453,4428.13503670551,9.12434098905268,32.5336582290179,47.9160153826941,2801.36348827119,64.6574575151368,122.918354112806,0.198127620548216,92.0359560417986,49.5527807673779,2705.39875992028,25.1631728004336,50.8452417791364,3332.55679204845,22.7883074033017,66.6181068743017,-0.911411076784134,273.055175014825,102.466534315476,92.5129314753605,62.8347231564479,53.2125402438103,26.5288370451496,60.5951181437263,24.2570288580684,37.2469592820792,46.4275483448016,35.9155986697707,13.5387872903276
0.3,45.0048776876926,45.0146626341343,44.9851278173923,45.0130945265293,34.9895246756077,81.6163873777837,39.9998260748386,32.1039819724527,0.268406228579583,3654.89294120067,4448.05288357892,9.230667097005,32.634243058869,47.6500425791886,2800.61541564673,64.819923707069,122.910633953796,0.202091575172165,91.8924730967043,49.7474991994918,2704.37151962672,25.4717680653209,48.6069111081202,3331.99565619697,22.9323247202435,66.6001051110983,-1.03081815838814,272.747211118739,102.476345527765,92.0023603524967,62.8393318485929,53.1838614385888,26.4079426217978,60.5768199788088,24.5922663951677,37.2044338943559,46.4052814617883,35.9216568576036,11.864790213606
0.35,45.0134383642674,44.9943738234043,44.9912727224827,45.005487600565,34.9850116217136,81.9063855690521,40.0126628744602,34.4462624024913,0.26894855823742,3646.14072509593,4436.89560929502,9.22929932860706,32.6795225260831,47.6261181241441,2801.69948945796,65.0187254373052,122.885627793718,0.201301061494938,92.0174958411793,50.8990012973916,2705.8763085907,25.3205928746865,48.6974159074473,3333.48241940994,22.7399034948525,66.5755998146915,-1.75926759839058,272.992689593306,102.453300234397,92.6365279862513,62.8422833905425,53.1916289175273,26.5434646901497,60.5177770767806,24.6685686997272,37.2287893651936,46.3847037530003,35.9852536053207,14.3978813136214
0.4,44.9873327887058,45.0183134138584,44.9997301352024,44.9944979918003,34.9971726477146,81.6320910698885,39.9901681387424,35.1976995634872,0.270360479597599,3646.39492478382,4439.25239180858,9.28485447812461,32.6590200412015,47.8114824539316,2801.38903541451,64.3992870008574,122.906627034256,0.206357942409441,92.0300266560498,48.545703393712,2705.92387865014,25.3401706202254,49.4247303853348,3333.84005429373,22.8734744610589,66.6178377067854,-0.357380467653275,272.716818470461,102.451494973238,92.3102019480298,62.8842895130836,53.2009663276176,26.6590604644759,60.5958829546123,25.0930921190516,37.2328413919535,46.4293649397498,36.0348510740417,14.9920313408207
0.45,44.9947368872166,44.974261213541,45.0021708548069,44.9985683500767,35.0001968634129,82.1245658018254,39.9968227255344,37.2218066910233,0.269214549146946,3673.7823877612,4487.2278835442,9.31577869380463,32.143946125416,47.3712474867833,2801.80114963077,65.6965996184121,122.915182016101,0.209724170124747,92.0617753114637,50.2664631886168,2706.55429370404,25.3103798499017,50.7124611638108,3334.983051291,22.8875528772989,66.6215346067131,-1.05066011548042,272.986690263613,102.425233581625,92.3709943336971,62.8817794826242,53.1928362336157,26.5004428676957,60.7585128039585,25.5165114143855,37.2290231781692,46.4371355057549,36.0361603367616,14.7002734051911
