0,45,45,45,45,35,81.6390419638676,40,33.2770802044179,0.271032873666978,3649.73941468537,4451.32079091473,9.22314238021727,32.3928997631425,47.5597536278132,2798.975799023,64.9958245229824,122.898796438325,0.197826456448772,91.9932672585036,49.9708602767822,2703.52107131477,25.2575586301178,49.6818673177002,3330.81032592391,22.8862073396095,66.6283028440441,0,272.782177204123,102.480028232595,92.2625307053972,62.8069839011592,53.286708861352,26.6621725633624,60.4828539928762,24.2293009065651,37.2081981280914,46.4305263951036,35.8653215123278,12.9306420475438
0.05,45.0078959001601,44.9951530016959,45.0021931613982,44.986756247431,34.9997950185835,81.8326445372205,40.0021126045287,34.9053468740762,0.271479463284489,3667.29851463534,4464.29192779966,9.27125425655144,32.422767328597,47.8707155409749,2799.11687587114,65.4671602592789,122.906969479801,0.194531665926546,91.9517888833062,50.310386542371,2703.905406561,25.0805308593487,49.6633520665069,3331.27192283115,22.9093267966879,66.6218399215845,0.644216691702604,272.932286874487,102.478240896995,92.3136664519988,62.8234365800462,53.2677736700015,26.6721164294247,60.544935084067,24.0754291058474,37.2494033484843,46.4376838064696,35.9717306026687,12.3477051148981
0.1,45.0024683298171,45.0049350871146,44.9933518947661,45.0091304959357,34.9856455244124,81.6577025654117,40.0051353515685,36.7594928603951,0.27101213412154,3657.55371554291,4466.42422746272,9.12389501837681,31.9860566063264,47.5687677779475,2800.0847751646,64.7016610369466,122.911168155885,0.196755334445346,92.0426493544308,51.5840206337146,2704.63746314383,25.4741681205448,48.8609645593375,3332.45343186339,22.6808411899654,66.631206790379,-1.86091703251004,272.362408035406,102.444789596749,92.2994183883606,62.8326210432437,53.2358982742324,26.6755467198648,60.5656482610385,24.1051585198087,37.2587650346788,46.4495776503196,35.9304968270682,10.8271132099992
0.15,45.0055833067,44.9988564909995,45.0064513076842,45.0012248124182,35.0011219514906,81.3435089739338,40.0144438709319,35.6967481051934,0.270995888725101,3633.32664795233,4421.66801188632,9.24952651706713,32.6911095216313,47.7911135566189,2800.21578536571,65.4651923384206,122.900839844743,0.20007732308594,91.9099060572517,49.737722441955,2704.08378583616,25.3368531329355,50.4594217287947,3332.11837535764,22.8609582968608,66.6264491015947,0.907574474066496,272.77220370786,102.481513448284,92.1617236036031,62.8277655477314,53.2012296363925,26.6805377395734,60.5357766251318,24.1935345081419,37.2295091266762,46.4152498798806,35.9270113942271,11.1795647730668
0.2,45.0114509023726,45.0044063986838,45.0194130195677,45.0179996956885,35.0055332483351,81.7631692635352,40.0090352214873,33.9435682757224,0.27038274271268,3647.50061300247,4426.5660793894,9.22139837587811,32.4561827691161,47.8907280133229,2800.60134254889,65.2774668071457,122.911135798373,0.198780598592605,92.0009803266029,49.5759507882415,2705.49450939356,25.4352498611585,48.814758098498,3333.09881093988,23.0702575590876,66.5853287757086,1.74083796665072,272.773373880856,102.478818288807,92.4695128044227,62.83442774135,53.205508777545,26.6917804839571,60.5728339133481,24.1987273734856,37.2396268934493,46.4478194828192,35.9484888763776,12.9015874783025
0.25,45.0000163258612,45.0047085393965,45.0017784155905,44.9886044944823,35.0099969567358,81.6114100775379,39.9988174571097,37.5080709130948,0.269866563167756,3647.0922141262,4418.55860842311,9.31482039501612,32.3787274501621,47.5815990985539,2800.630266514,64.8148987234684,122.87837625108,0.199637005969617,91.891085642331,50.8709628433958,2704.04703111106,25.1590791019918,49.8643287780636,3331.53133296537,22.9478423719121,66.5924235497622,-1.28676726892591,273.206874775211,102.49230856309,92.0800370652909,62.8270868483023,53.2022349129537,26.5868953847228,60.6129477901722,24.3961301669783,37.2376004105587,46.4298656890251,35.8314669106877,15.8612261404864
0.3,45.003881162554,44.9959039272368,45.0104837979376,44.9941204084456,34.9966825331748,81.766285852203,40.0008416260779,32.8273621684394,0.269960257770715,3647.7439191583,4453.66981512117,9.29826048226647,32.2348125152219,47.5986170949419,2801.13012852438,65.9009672411838,122.912350823342,0.197093542657018,91.9856431165132,51.3934549399512,2705.79761902784,25.2196833348524,48.5145175585632,3332.79209695423,22.7486243701687,66.5674218617573,1.21191716119647,272.793509435338,102.449821152232,92.5396385529763,62.8437918522356,53.2243751653413,26.5228494871021,60.6339096556783,24.4935926959603,37.2235335009434,46.4653587171782,35.996269028679,13.5639611178284
0.35,45.007587646395,45.0023028244078,44.99687247172,45.0220540346205,34.9900991000235,81.6195373147535,40.0071942891181,31.9686291262304,0.269248530978163,3682.32163217989,4436.49834796075,9.29103129839781,32.5693374195989,47.9011865306358,2801.66261882754,65.2150264083093,122.883274896404,0.202715491369137,92.0261293134164,49.4857258398292,2705.73327108145,25.334345971992,50.0328351532807,3334.01649888603,22.8195536000139,66.5981763597648,1.80177669450641,273.126686543879,102.469224158638,92.4763279953842,62.8645931533512,53.2243441146134,26.4017965053115,60.5681827765576,24.9163143412647,37.2579160193995,46.4625771505871,36.0371157046304,12.1831081689389
0.4,45.000609344393,44.9882029403746,44.9942056931555,45.0162500490248,35.0034625948966,81.8616332458564,40.0233068074286,37.2417256507281,0.267030965418085,3651.78610436813,4445.33447825619,9.19619079332242,32.4732947107081,47.7154146991019,2801.47071483216,64.7992681970104,122.901907466272,0.207883564309836,92.0360513995996,49.4179287913934,2706.46653089625,25.2874682297686,49.3390508767744,3334.12913560571,22.9369172012989,66.6134159875285,0.600590323656797,272.929126900561,102.438924568582,92.2479542855818,62.8664502101609,53.2178009625933,26.3154297525235,60.6094377477051,25.4239958195078,37.2260525068394,46.4609332821172,35.9911202291937,11.7354435596964
0.45,45.0010135783255,44.997311245352,44.9770644558966,44.9911478437483,34.9938051833212,81.7421390846646,40.0046000184119,34.3292293022218,0.265219098777373,3678.57521102458,4459.23667227478,9.31468171681817,32.141408633775,47.4399853428044,2801.11748901777,64.7215295981226,122.911363698489,0.211516219206397,92.0275523312174,51.1370120105618,2705.51912627411,25.3023722875087,50.5357914490783,3333.41514740155,22.6920526315657,66.6306845078123,-3.21360697820783,272.832182787085,102.430964029587,92.4150623467748,62.856526345157,53.2176876295222,26.2280948287546,60.4802213702425,25.7856785492917,37.208724100794,46.452268823148,36.0807075404596,12.9859726680235
