0,45,45,45,45,35,81.6390419638676,40,33.2770802044179,0.271032873666978,3649.73941468537,4451.32079091473,9.22314238021727,32.3928997631425,47.5597536278132,2798.975799023,64.9958245229824,122.898796438325,0.197826456448772,91.9932672585036,49.9708602767822,2703.52107131477,25.2575586301178,49.6818673177002,3330.81032592391,22.8862073396095,66.6283028440441,0,272.782177204123,102.480028232595,92.2625307053972,62.8069839011592,53.286708861352,26.6621725633624,60.4828539928762,24.2293009065651,37.2081981280914,46.4305263951036,35.8653215123278,12.9306420475438
0.05,45.0069849187136,44.9972854882479,45.007190092206,45.0070820313692,35.0009774190187,81.5152618076647,40.0037570554018,35.0874949686511,0.273134931219391,3652.8857204053,4450.44040289562,9.24207586460185,32.5196315788417,47.670265148302,2799.36695200897,65.1551281865813,122.88664896098,0.194034319337495,91.9699678696693,49.4882784065682,2704.30923866425,25.1864204560388,49.4907412320459,3331.31626731747,22.944819177002,66.6178378397345,0.725121769309044,272.938578464054,102.505646939178,92.3610279970086,62.8169481703145,53.2432884630233,26.6670891947346,60.5408657229653,24.0338299261273,37.2058158636454,46.416050664835,35.7593639389236,12.7463205077718
0.1,45.0068494778872,45.0135181504488,44.9982430058718,45.0016417199373,34.9917147809267,81.7873378167534,40.0095499593019,34.3604024583987,0.270943896940025,3618.92970917399,4455.763996766,9.2173565529102,32.2421380112674,47.6052764965426,2799.85918349047,64.8660016562094,122.889951060079,0.196155299614269,91.9876452632755,51.9371675011462,2703.85286431565,25.3361838629958,51.7564460828621,3331.6616966459,23.1560538412239,66.613566186776,-0.945123115181923,272.347038765257,102.45913658838,92.2346870382244,62.8236273041364,53.2372160840523,26.6739240563003,60.5731216572008,23.991922697828,37.2377161908471,46.4164131186916,35.8587790950751,11.2719913807461
0.15,45.0111287671328,44.9989613801241,44.9965982228518,45.002625721097,35.0005131131411,81.7339962640673,39.9989085942507,34.1552704972752,0.269540202293005,3666.72623105721,4430.91940938631,9.21025554264992,32.1772518767765,47.5602269381029,2800.04492150378,63.7611697137009,122.910150151788,0.198839832427188,92.0192424964378,50.4650540640663,2704.92405896389,25.228518990794,49.4372203306536,3332.16651971256,22.9754918996322,66.6136701438039,1.38121145665646,272.991774527603,102.486930917404,92.4575483462732,62.8408026075726,53.238438850741,26.6865387946604,60.5748729393951,24.0681311541366,37.2541351770582,46.450134488289,35.7445131235804,12.9627245222442
0.2,44.9947669011354,45.0008291894197,44.9986830121279,45.0037116700411,34.9949312764406,81.5260052025528,39.9989218503237,34.3028636648315,0.27150076934321,3630.9553494861,4496.4476986796,9.21310895123695,32.4557631322001,47.4726552110996,2800.52046082079,64.8595360570752,122.895965026287,0.197491359824191,91.9924447659745,51.3565985376521,2705.03627785448,25.1933386684209,48.5610279946925,3332.78811343205,22.9528145994356,66.6303171704599,-0.814715877175331,272.893787796749,102.468116905383,92.1069720963819,62.8380957826878,53.2174758562052,26.689256344225,60.5304248072541,24.3166057709163,37.221927699451,46.4479311187361,35.8545069177882,10.5571439373465
0.25,45.0128372079134,44.99004588902,44.9897321397066,44.9957558232546,35.0112346154451,81.6206940442149,40.018067291379,35.0520309322691,0.27523951761582,3615.50645567044,4462.49306124965,9.23286394564719,32.2308451714233,47.3137302161995,2799.7749221496,64.9390240637028,122.904593928143,0.200892561320364,91.9274634937154,49.0837617570088,2704.36586392147,25.490181017348,48.816810129752,3331.41609073437,23.0463446329003,66.6183184202464,-1.0804996162653,272.624465769935,102.479193580096,92.2398328733509,62.8290720520553,53.2143741104655,26.996093821288,60.3597361297947,24.3825487464733,37.2175722312216,46.4201386136187,35.903932399477,12.6436021838145
0.3,44.9840477830172,44.9986530095339,44.9925180321932,45.0030183392763,34.9930372315645,81.665719524387,39.9994530373812,33.8033939968779,0.276667336515352,3628.86672310657,4398.6544560603,9.1979770855915,32.352124330292,47.476787300796,2799.49683361946,64.860280650013,122.892152402611,0.198707481203096,91.9585499004693,47.9259722562917,2704.50979565336,25.4290373964586,49.4944338920016,3331.27157003196,22.8332953816607,66.6161921206151,-1.3238213211298,272.771717891743,102.486018661686,92.270031552079,62.7838168611345,53.3229365060162,27.2380452690436,60.4010975130995,24.3785122985341,37.2446073705467,46.4672288634979,35.8247922459422,11.3059053517946
0.35,44.9943797951937,44.9910354977846,44.9875711137056,45.006284006238,35.0037293511629,81.4580371030994,40.0110771638155,33.4678410230812,0.280027173181401,3646.61329306876,4470.11017858442,9.24737487466297,32.5138669828309,47.5771992794557,2799.91454346261,64.9628341071935,122.90026982532,0.199320369699097,92.0161657322327,48.9225173748797,2704.582199855,25.5267899796018,50.7931106069506,3331.87970744378,22.9128074637322,66.6152162550247,-0.617286649346352,272.865556930041,102.470790734579,92.4292850881721,62.7335037255642,53.3538933718891,27.4769428832732,60.4113438250655,24.3415146296163,37.223652230523,46.4410333910728,35.8023314549916,9.5205563693702
0.4,44.9952166825533,45.0096961766481,45.0001737481356,45.0018373852968,35.0103828889132,81.6166031756985,39.9921917611361,34.5483990696908,0.280450909029792,3631.5817013494,4432.88696126558,9.24891173519474,32.2196715844272,47.6738825277372,2800.91429868289,64.8187735166646,122.910114759234,0.200190555208279,91.9885385964063,50.7211128630949,2705.15696971542,25.3191294306285,51.2009567140187,3332.65228045671,22.8948200146834,66.6311120384058,-0.426287522912025,272.650312622253,102.494415218908,92.1615192113748,62.6925403216105,53.4010828962955,27.6527096000365,60.4387523717187,24.5343993319725,37.2399283519505,46.4501979856214,36.0379415932676,15.7042310859075
0.45,44.999852913022,45.0010120946169,44.9950443536043,45.0071376782656,35.0029878693819,81.5985148138966,39.9900311166048,32.9837522361913,0.280316875405499,3669.91681806942,4468.78011481025,9.1517277951208,32.6934928276771,47.3034055704458,2800.01398012083,65.7803016082423,122.880322883633,0.200608486145562,91.9335520556082,49.2512612392484,2704.72781864079,25.2410989519528,50.0618654271364,3331.53464161638,22.7676734430937,66.5941855250282,-0.809527269005775,273.145864358642,102.49843328251,92.5879563662163,62.6574778147572,53.438666393421,27.6683038350661,60.3181148586191,24.5065484262327,37.2394347789379,46.4538414953806,35.6786710078046,12.3443680478478
