0,45,45,45,45,35,81.6390419638676,40,33.2770802044179,0.271032873666978,3649.73941468537,4451.32079091473,9.22314238021727,32.3928997631425,47.5597536278132,2798.975799023,64.9958245229824,122.898796438325,0.197826456448772,91.9932672585036,49.9708602767822,2703.52107131477,25.2575586301178,49.6818673177002,3330.81032592391,22.8862073396095,66.6283028440441,0,272.782177204123,102.480028232595,92.2625307053972,62.8069839011592,53.286708861352,26.6621725633624,60.4828539928762,24.2293009065651,37.2081981280914,46.4305263951036,35.8653215123278,12.9306420475438
0.05,45.0268352040648,45.0049939402938,45.0103574952483,44.9998435935378,35.0073035535216,81.5101553608242,39.9968433007598,32.4428956156921,0.271047296715547,3641.79159229325,4413.33363649077,9.14376045740346,32.199985488284,47.5257335328236,2799.44703056872,64.5256717598706,122.904644931068,0.194764834522071,92.0177459836937,48.9070708574386,2703.55147169694,25.3290858147463,49.3217479179357,3331.16197806025,23.0970491144811,66.6434482932521,-1.3719804212451,272.615722707177,102.47815833782,92.3118628250141,62.8114264777691,53.2837447125403,26.66425403569,60.5162605523584,24.1307778579156,37.1879985842563,46.4127528399877,35.8302844325605,11.7354965382487
0.1,44.9907221803069,45.0001057395339,45.0008225354552,45.0083449801803,35.0019540795684,81.7763552282764,40.0042242345214,34.8481331915421,0.270604900817086,3633.56852184978,4432.56059179381,9.23697292427108,32.4291546682826,47.6299373564017,2799.53426330449,65.0888355559945,122.905832922072,0.195291596450345,91.948630921423,49.7379674489442,2703.8554041378,25.0865655567243,49.8006015956347,3331.75712914246,22.871668624045,66.6265144902326,-0.244622318446636,272.565803797887,102.453571255938,92.1289078095386,62.8167084059948,53.244149892957,26.6748426945724,60.5523694317291,24.1114633567287,37.2038692385994,46.4144198702664,35.8441896169191,14.8315286992579
0.15,45.0035976609588,44.9991842231154,44.9984770688415,45.0049173602462,34.993254853189,81.4882646322397,39.9917884358764,33.0192808102225,0.27229375932814,3658.45777864949,4447.40184887658,9.248012967528,32.4649524798587,47.3447000960891,2799.49398021687,65.3721560701371,122.906172892057,0.196498626947985,91.8624623605069,47.7507184679574,2703.71718066583,25.2497336021155,49.5458511699614,3331.47266101478,22.8144094639497,66.5993938153755,0.321055515110493,272.554974855636,102.49831758958,92.3065193050559,62.8348914083062,53.2144467170132,26.6866267000221,60.6095834272312,23.9886553220157,37.2375447605251,46.4260372398052,35.8822821821614,12.4260798495316
0.2,45.0008755978942,44.9933486041427,44.9967422494292,44.9824273833632,34.9999584493041,81.6230697431484,40.0103191193938,33.7856096274514,0.27121271052813,3639.12910963859,4405.75983455255,9.15340031998841,32.5652048147565,47.345031685712,2800.49291379055,65.1195629905299,122.903557009698,0.198379689894011,92.0240346054447,50.9377298844826,2705.43298678047,25.4447854468825,48.4621086489288,3333.32629217165,22.7021091550908,66.5822133685875,-2.67964348047972,272.972820194081,102.453235299016,92.473028041473,62.8298147810354,53.2195214937688,26.6968994558409,60.5941733871572,24.0571909790302,37.2415490027863,46.4410851354249,36.0291300129078,11.6044831440151
0.25,44.9858781394362,44.9955158337951,45.0196935519576,45.0114422997832,35.0185391768813,81.8052712422403,40.0042411860824,34.5515360978092,0.273081272617699,3646.14508311425,4439.51970003894,9.23281129703765,32.325403577226,47.3239523432101,2801.58511198691,64.8406016814179,122.880404117998,0.196441536759705,92.0808196361033,51.3358466102364,2706.41127966615,25.1100277498542,50.9143767428029,3333.85621968114,22.9482094252182,66.6262934828719,-2.79211212843657,272.946970646752,102.44300345372,92.3778984452622,62.8383539049865,53.2016311736901,26.9043708264597,60.5127689605135,24.4648818818195,37.2438250465639,46.4278286262033,35.9731795091784,11.6445978934116
0.3,44.9893055686355,44.9915946301818,45.0058455905318,45.0138394555449,35.0121033248305,81.6838609265839,40.0099049434066,34.0987329026533,0.274990758869087,3656.21024905799,4452.21531555281,9.16518976427823,32.3194092570936,47.4299374174773,2800.77602185504,65.0615681315607,122.897921174032,0.203731967637827,91.9624973936701,49.4773983818376,2704.9127910497,25.3526076738223,48.8683926244893,3333.46999159687,22.7684321290635,66.6332118630884,-0.257430426776409,272.561725822144,102.477044815728,92.2875169058039,62.8274961492548,53.2495314665911,27.057562957485,60.5583813953486,24.8541622994125,37.2453182365094,46.4531259593945,36.005082410992,14.7903200287885
0.35,44.9891049918532,44.9979504498839,44.9999101504684,44.9952025994658,34.9837923964858,81.813901289118,40.0200779017806,33.808411906925,0.271743081866074,3664.38134788187,4458.87556475724,9.16300120281111,32.4550392023578,47.7214842038295,2801.40553323647,65.1788094272505,122.894677636276,0.204145744723755,92.0238114814724,48.0416576846965,2706.2267215306,25.1736097228232,49.504648745116,3333.78713138906,22.6737404661082,66.6313330456823,1.04750617295504,273.314604905477,102.468731123246,92.5862255436029,62.7989694894114,53.2749990066324,26.7255725455177,60.6170248560721,25.1141994160839,37.2385116115256,46.4408861465678,36.0321003680879,13.7794105128018
0.4,44.9984733828902,44.9920275506377,45.0110665664077,45.0062386235595,34.9948130092025,81.7072465189775,39.9949763831496,31.6701607169433,0.26854835276467,3665.4910862079,4456.76711342343,9.25491521061976,32.5678044455648,47.6232553981514,2801.71994845168,65.1155682504343,122.896024733558,0.210022095690975,92.030395124552,48.3139291952044,2706.21171802786,25.2430276354762,50.9390765940568,3334.21867859676,23.0534035964792,66.6434335252623,0.618654711544514,272.746822015501,102.451593912714,92.4026515526643,62.7931059991791,53.2650822696311,26.479575619494,60.5829033614438,25.6051563599662,37.2345799069153,46.4430085792718,35.9412701568146,14.3719863874708
0.45,45.0075117358565,45.006343613565,45.0057286986709,44.9974089345336,34.9972473582625,81.6257102927045,39.9860813865066,33.0561551285825,0.264217820969588,3640.36110434493,4427.17620677584,9.10293868499845,32.5946664956204,47.6726456023174,2801.84993339755,65.3411520580669,122.909617803689,0.212534683357061,92.0012266254884,50.3119995785049,2706.47983570676,25.2601181905658,50.2523766805128,3333.58762458633,22.900608422482,66.6126688634141,1.68080700188875,272.846904736423,102.453936773225,92.3903930612811,62.761449661766,53.2828581690434,26.0892252423204,60.5943243710668,26.0319785194765,37.2290923426072,46.4163384559239,35.7180096504912,12.888273946018
0.5,45.014017239511,44.9876061210036,45.0035633954406,44.9939239749312,35.009531365335,81.6520827149299,40.0245285710692,34.1732611583924,0.260735587998311,3634.28344349139,4469.90761832735,9.28382781615401,32.4320673395422,47.3643989170283,2801.3106869087,65.2224504033938,122.890445308494,0.213270899729605,91.9994046640311,50.0420359679784,2705.86407750722,25.2880267115816,48.8221461566117,3333.49722714695,23.0185031327011,66.6449064295272,-0.178459064662457,272.741139955611,102.460553034135,92.3345304722103,62.7683043036904,53.2851353295995,25.8090593563151,60.6122807654165,26.373738530697,37.2282767627682,46.413054038687,35.829997888071,12.2069895295008
0.55,44.9926173791289,45.0064842757583,44.9999803075194,45.0063122615218,35.0062455186248,81.5750924608393,39.98839543432,31.7480965846974,0.270891024989544,3619.39026677157,4435.24276411326,9.25438904362253,32.5978480542257,47.626601045812,2801.37834729471,65.4156525661299,122.90549728958,0.218536113601834,91.9815518241018,47.8569072433403,2705.73561314645,25.3042832255922,51.3057265562087,3332.77095726098,22.8539637117725,66.6112453321427,1.30596104413271,272.985306644075,102.491412797611,92.3511549322865,62.7546373764085,53.2839106320592,26.4241499067434,60.4151127187714,26.6494878851056,37.2432364845671,46.4037204422036,35.8940380939684,14.387302129046
