0,45,45,45,45,35,81.6390419638676,40,33.2770802044179,0.271032873666978,3649.73941468537,4451.32079091473,9.22314238021727,32.3928997631425,47.5597536278132,2798.975799023,64.9958245229824,122.898796438325,0.197826456448772,91.9932672585036,49.9708602767822,2703.52107131477,25.2575586301178,49.6818673177002,3330.81032592391,22.8862073396095,66.6283028440441,0,272.782177204123,102.480028232595,92.2625307053972,62.8069839011592,53.286708861352,26.6621725633624,60.4828539928762,24.2293009065651,37.2081981280914,46.4305263951036,35.8653215123278,12.9306420475438
0.05,44.9976224422455,44.9931850337982,45.0054053401947,45.0033067989349,35.0202878475189,81.6795963297805,40.0169574642181,30.6674880536075,0.271133884519546,3644.74657831098,4446.53451080064,9.21415129857564,32.2762873798366,47.8746114578509,2799.6085442627,65.2290399659006,122.888936865533,0.198058237231503,91.9976892861356,50.4308845137837,2703.66634175988,25.192099261834,49.048872844568,3330.82164308422,22.7762762578042,66.6258181363886,-0.620370435714722,272.767966671836,102.465676125803,92.3634439232744,62.8156621028253,53.2577376763074,26.673390863747,60.4674662202013,24.0907264282774,37.2332467436104,46.4450424993096,35.9711670898573,12.2621921305542
0.1,45.0013324642181,44.9896929073334,45.0144766902924,45.0009572505951,35.0087830257416,81.5599865682502,39.9889389705658,35.6582109892391,0.270328118784144,3666.86608893406,4407.97227744024,9.24606786708342,32.4218357411506,47.9665408427608,2800.44510969194,64.9162690762249,122.897156414327,0.197100112793223,92.0482754291447,47.4186414330656,2704.78538505966,25.2535372463568,50.3324451336482,3332.32268100989,22.9096538181425,66.6306606636648,-0.0252608776092529,272.701830333319,102.47175783495,92.139833948287,62.8222364663379,53.2260145207505,26.6768405188188,60.5606833378925,24.1397426398511,37.1903182285431,46.4333993445739,35.9145165994016,13.245145287927
0.15,44.9922418880463,45.0039031124115,44.9948001766205,45.0052065181732,34.9997705745697,81.63444872238,39.9918405818939,34.4606874698572,0.270352801685061,3643.14092800592,4418.25120422318,9.20156740270827,32.5190128027726,47.5477005518364,2800.03047084276,65.3639107189204,122.917019048743,0.195230208051115,92.0366502052821,49.4675677174966,2704.82445522481,25.2858434848427,48.8881835554771,3331.6459419387,22.7859757024623,66.6166207603419,-0.504661512374878,273.324548833194,102.46061985349,92.5566330064561,62.8376378972041,53.2030108520383,26.6806663092908,60.5071653066382,24.1472702161402,37.1816054876795,46.4082436909535,35.9942820082715,11.7591334422064
0.2,44.9967151546478,44.9943236446381,44.986324224472,44.9954903316498,34.9989704036713,81.597629064166,39.9793411922455,33.8164381705709,0.272604244046778,3612.58740738194,4437.17517087344,9.24143624089572,32.2578124051777,47.5546456384218,2800.18862376649,65.0727142245043,122.902691079383,0.20052007145011,92.0177724751079,50.8949826090992,2705.13429256825,25.3037360622851,48.1284615884345,3333.19077989349,22.8742100294579,66.6108876896086,-1.39629054069519,272.745768301499,102.481503277373,92.2013848336303,62.8310112051257,53.2112939661353,26.6877816282577,60.566744473739,24.3960289696771,37.1976012943353,46.4175624978715,35.9099786279926,11.5392293844219
0.25,44.9999022579193,44.9986606502533,45.022709569931,45.0091974544525,34.9996477413178,81.7397255478001,40.0104042720795,32.7016157454481,0.269738941067464,3683.24708639101,4462.646962025,9.21384939540492,32.6452492138746,47.5951750288353,2800.72026034044,65.0157956248619,122.90431398115,0.202197549426477,91.977250335311,50.7589356451633,2705.43055706367,25.2096333569717,50.2621353568299,3333.27461409604,22.9974111881999,66.6010213543834,-2.53802561759949,272.851357573518,102.477587824242,92.3060055494682,62.8590593549192,53.2191662746728,26.7611665303699,60.6222089896373,24.6052564012819,37.225206536339,46.4356609155086,36.0930942881928,14.3535332779003
0.3,45.0043764400482,44.9956592464447,45.0076232051849,45.0036667537689,35.0115633296967,81.5818657952428,40.0058843135834,31.7243913600087,0.271924481411182,3678.14035898567,4468.87831175486,9.25873033140823,31.7659929737711,47.6026569254969,2800.31581458885,64.6864195732447,122.886819179445,0.203211009877593,91.896859801684,50.2847988938346,2704.75327226107,25.1349739887474,50.0946663257939,3332.35191210262,22.6923705234078,66.6010587058039,-2.16050639152527,272.797121148245,102.470143519715,92.2646515045717,62.8304184801318,53.2657873931881,26.8245168078099,60.6331249337775,24.7489900081149,37.2540626121343,46.4541698459613,35.9640693306864,12.6128942397079
0.35,44.992921667099,44.993115606308,45.0015688228607,45.0029297542572,35.0062218379974,81.4734312350808,40.0065682125092,35.2236776518379,0.270854164598657,3655.6028865506,4418.34590670669,9.20054279761475,32.3661509090227,47.7243328072415,2801.68832894379,64.8985705448356,122.912125692187,0.205703509681438,91.9751257105235,50.6165156978448,2706.32042975418,25.4194958950717,51.1080625017727,3333.44146104358,22.9654296222812,66.5904383774339,-1.73708262443542,273.227847119972,102.464795102445,92.4467962705122,62.8075472875803,53.2725193696461,26.7154523435835,60.6746437703065,24.9889815812644,37.2384710386905,46.4444708610143,36.0450067235584,11.272971393181
0.4,44.9972847652435,45.011975774765,44.9918791866302,45.0028934383392,34.985291967392,81.5114471510198,39.9872106075287,36.5990180209963,0.27055684622026,3658.63988235231,4483.39004227259,9.22910443990704,32.4845229338224,47.3238535857715,2802.0050163675,64.9666512161303,122.907591731114,0.208205021440908,91.9834097400076,50.2355399686995,2706.83253946763,25.1629590971937,49.9855864967718,3334.42737265159,22.8802463005474,66.5837350311888,0.667115068435669,272.888996362375,102.445338442176,92.1807893957753,62.791314531833,53.2717458324565,26.6342326383721,60.6362516953443,25.5112829148798,37.220304324969,46.4232171376129,36.0748452302409,11.426188631547
0.45,44.9955824947357,45.0111621761322,44.9861730098724,44.9940134334564,34.9924568843842,81.8607862792184,39.9941216182709,32.4163915366308,0.271349244630924,3662.22041031077,4476.50891526194,9.27614500459013,32.392050917683,47.7670210007602,2801.16508500914,65.0204985485454,122.902266543229,0.210834891008319,91.9162720435246,51.4646110264896,2706.10675864901,25.327179749433,51.2919495881958,3333.4372419713,22.7888496679412,66.5498303919993,-0.835872602462769,273.173064782146,102.477090155437,92.3601817551408,62.8009551840279,53.2833682256153,26.764744060406,60.6746481143587,25.8516112328608,37.2323501575032,46.4330616148251,35.9646633486685,11.3470482443482
