0,45,45,45,45,35,81.6390419638676,40,33.2770802044179,0.271032873666978,3649.73941468537,4451.32079091473,9.22314238021727,32.3928997631425,47.5597536278132,2798.975799023,64.9958245229824,122.898796438325,0.197826456448772,91.9932672585036,49.9708602767822,2703.52107131477,25.2575586301178,49.6818673177002,3330.81032592391,22.8862073396095,66.6283028440441,0,272.782177204123,102.480028232595,92.2625307053972,62.8069839011592,53.286708861352,26.6621725633624,60.4828539928762,24.2293009065651,37.2081981280914,46.4305263951036,35.8653215123278,12.9306420475438
0.05,44.985345300734,44.9983392897248,45.0078064385056,44.9994266787171,34.9935088482499,81.4675270968242,40.0028138580918,35.9425890000589,0.271782713281678,3640.65857605067,4436.41577800649,9.25544567573186,32.6059750928598,47.2519797911793,2798.50421077041,65.0165194472519,122.919037732909,0.198767051898932,91.9137547309414,49.904039419815,2703.12011251079,25.1440784526302,49.966779463787,3330.72044145234,22.9362960482333,66.5931913498616,-0.113386709988117,273.048404447915,102.482790478633,92.2377787539306,62.8140695044987,53.2610863395788,26.6708951888717,60.5233103161269,23.9770481202158,37.2308187597253,46.4245440115418,35.7156711169108,12.5766417165837
0.1,44.9953472843766,44.9875917616487,44.9918172112107,45.0118285647035,35.0160596600175,81.6915061492212,40.0134359589219,33.786313367761,0.270115931022248,3675.59787387264,4432.30858027096,9.23460124612458,32.6532516332486,47.5223693023024,2800.17161705271,64.8773544977095,122.908382247022,0.197071250552397,92.0266249243477,49.7064799254894,2704.57133314292,25.0941566804753,50.9090290900986,3331.93866374343,22.8916115625009,66.6160478817664,-0.621898825466633,272.908770818754,102.487530307672,92.2684472461493,62.8327170665893,53.2270419063044,26.6840020244463,60.5490142312786,23.9162965030187,37.2473367257882,46.436521139068,35.919069935475,12.6088982269647
0.15,44.9933088722825,45.0031633654237,45.0103528347611,45.0118462744355,34.9998665848374,81.7141853501492,39.9900239506364,32.3923739562977,0.272224526619458,3662.03332947083,4478.65396709256,9.24635093433325,32.4987354824493,47.7257717376877,2799.30279102362,63.7330869132087,122.896217251547,0.194610137093439,91.9372087347864,51.5529286253154,2704.12812790799,25.1691886180527,49.5643764063537,3331.62758012866,23.0597042271618,66.6221445983218,1.63846222609282,273.425040872712,102.46809186629,92.4689350185028,62.8298804550254,53.2140507381237,26.6874856062876,60.503126939574,23.9299647088103,37.2329819982273,46.4054397005013,35.9888018392047,14.6397290493344
0.2,45.0059456005692,44.9946186056733,45.0078165283799,44.9950474253297,35.0016982594132,81.7755119576664,40.0035771217942,31.6221386182999,0.271718680213265,3631.87196048807,4437.57376105969,9.17988141700121,32.4310641743695,47.5411983278253,2800.87162429033,65.2000247190969,122.911746649345,0.199270300747294,92.0340781059715,50.4776511159177,2705.28984445793,25.3954415795477,49.841904198221,3333.05571667152,22.9288235854475,66.6288044776155,-0.620615656673908,273.015238297071,102.453744862049,92.1522645449139,62.8405620881669,53.2382421892529,26.6983043749944,60.5096719631793,24.2142904060529,37.2305186956809,46.4308869556124,35.8653917502116,13.8302810119662
0.25,45.0011026659608,45.009227193892,44.9891166296601,44.9923688736558,35.0098982325196,81.4496203591657,39.9774025526643,36.9673103153782,0.274600684819386,3623.02332071478,4428.98628761923,9.18167073317252,32.3317614851898,47.6802732859043,2799.61811722392,65.1995043754945,122.892534534805,0.195417009058897,92.0092235833013,50.1979137400294,2704.94387576449,25.4802816245742,50.2240007248314,3332.30923201526,22.9978632958955,66.6360507044048,0.330032007396221,272.62744595407,102.458031981748,92.2235551391159,62.8445699858857,53.2068216126793,26.8264569220475,60.4482684233408,24.4299632857949,37.2178192551774,46.4237215241244,35.8385410485591,12.9200735148467
0.3,45.0084850206971,44.9964459744096,44.991054648459,45.0020339432359,34.998423165381,81.4490971042035,39.9895456495881,34.5671550661235,0.272209021833237,3640.72712920405,4478.81139468273,9.19728329522384,32.1878181059078,47.5585219045497,2800.03673658648,65.2402013013067,122.917053479362,0.199080433690573,91.9453392151253,47.983510026351,2704.58485112019,25.1946048506259,50.1639172953931,3332.30476795129,22.9535328706695,66.6299238213975,1.98198131769896,272.937567592396,102.484674488065,92.165881200989,62.8619689339216,53.1838274756513,26.9290922535708,60.5133104860835,24.5197524166795,37.2106325852907,46.4318374107587,35.9744665758254,11.1427215373987
0.35,44.9985480108857,45.0043429794908,45.011348656714,45.009795755446,35.0173563948274,81.4295021080697,39.9970888033509,35.2204037447372,0.268230369052317,3634.40128551977,4448.87834054721,9.25448298701561,32.5782736785646,47.5356041691562,2800.61537683841,65.0984383975803,122.908824136543,0.200779270268515,91.9497910581767,50.3200430696241,2705.08691647205,25.3544987545094,50.3462798520547,3332.6229859462,22.7750140556891,66.5796056836707,0.668171112239361,273.05825138703,102.455270872767,92.3180341146742,62.8616913934951,53.1824444523976,26.4524622779061,60.6372240032965,24.5181339104773,37.2113063059478,46.4354774126785,35.956212068511,13.8932963457051
0.4,44.997263468802,45.0055331078172,44.993045682013,44.9935475292802,35.0244763937593,81.806269031919,39.9751981821656,34.3790380646368,0.263792384532481,3668.88984995042,4459.75492403689,9.20428590499346,32.3094744126388,47.5447071551292,2800.72794284969,65.0848165945064,122.905107809841,0.200739365424223,91.9650409083431,49.5879954075303,2705.30335298577,25.267423906124,50.217559962129,3333.54583625333,22.8029661518279,66.5760022674317,0.389473430812359,272.882464771399,102.457069017843,92.3568928033367,62.8827310724757,53.1620160347793,26.1005590332854,60.6083722729532,24.6677817865439,37.2401660844755,46.4147450755265,35.9495118998655,12.6077042448482
0.45,44.98513556391,44.9855989590287,44.9902491369843,44.9994339981675,35.0128178492188,81.6892716273834,39.9967967787385,36.0718487769961,0.263496696505666,3639.38590240802,4427.81434219916,9.32730995417481,32.1762129015051,47.6158694738988,2800.79692121282,64.6675061475949,122.912943088107,0.200030978232932,91.9997899159709,49.854696364816,2705.27373348542,25.2041428311634,49.4801442954061,3333.33397262015,22.7740938190847,66.5636041816437,-0.371907384693623,273.050336231992,102.469622511972,92.3236993577558,62.8817340109158,53.1775571129773,26.0203327076306,60.7041389835961,24.9336803767076,37.2203929532572,46.4128163173526,35.9613094634245,12.4493770201932
