0,45,45,45,45,35,81.6390419638676,40,33.2770802044179,0.271032873666978,3649.73941468537,4451.32079091473,9.22314238021727,32.3928997631425,47.5597536278132,2798.975799023,64.9958245229824,122.898796438325,0.197826456448772,91.9932672585036,49.9708602767822,2703.52107131477,25.2575586301178,49.6818673177002,3330.81032592391,22.8862073396095,66.6283028440441,0,272.782177204123,102.480028232595,92.2625307053972,62.8069839011592,53.286708861352,26.6621725633624,60.4828539928762,24.2293009065651,37.2081981280914,46.4305263951036,35.8653215123278,12.9306420475438
0.05,45.0012821525335,44.9848245471716,44.9878675216436,44.9975766032934,34.9882657569647,81.7047171447316,40.0118323272467,32.7390285426888,0.271579436412174,3662.407081429,4459.7257685268,9.30480549389496,32.2948426848766,47.3247773652879,2799.28965564489,65.3615330357828,122.890384748431,0.196060845435076,91.9561518617245,49.731584062232,2703.7135149682,25.4105323747996,49.5955661941325,3331.01730387113,22.8349248501182,66.6171798201204,-0.689639136195183,272.553648397378,102.484630685641,92.1610222865998,62.809835636481,53.2538777971558,26.6656975482596,60.5157070754122,24.0674344288282,37.2009711120721,46.4095214254651,35.793609260087,12.3058721072582
0.1,44.9936716598272,45.0003094524145,45.0037866920233,45.0036907809973,34.9955075591803,81.4225611590028,40.0025647300482,31.6421036156631,0.271198856976633,3628.89453168295,4444.33887513666,9.22032477280508,32.5057040299585,47.5274634409683,2798.96587574357,65.0902353278061,122.912389879887,0.195000243686782,91.9286873618276,51.6504216608245,2703.35122026007,25.2573109161134,49.4758274714823,3331.50680386263,22.8893914126921,66.5999389943359,-1.70059408843517,272.946676092736,102.484587730698,92.2699700516819,62.8207211926529,53.2462306766718,26.6679258634733,60.5029883831455,23.8647773122476,37.2363989268677,46.4078640857043,36.0776336766726,9.83208840254867
0.15,45.0082056754827,45.0003369373083,44.9943906539679,44.9962823528051,35.0090759986639,81.5756994296492,40.0116171783209,34.4636999533939,0.27181970177294,3646.20269864798,4455.57601390255,9.18632814921582,32.3170471864714,47.6060219864004,2800.6992593699,65.2948679137066,122.909748247233,0.197834760704739,92.0495213959694,49.7354698060434,2704.84617053212,25.2397273498089,50.1603860415848,3332.44176369081,22.9143789713483,66.6248901116737,-0.484156653285026,272.909558223501,102.471596498097,92.1169224764591,62.8484591590919,53.2346347943095,26.6811131509419,60.5048712548218,24.0046165072648,37.2301009251913,46.4242194607443,36.0286187771941,12.4741965881549
0.2,44.9976698631048,44.9930250018835,45.0006346267462,45.0017267650366,35.0096778815985,81.7248577574172,40.0166550964117,30.1402264724542,0.273069537497627,3645.9252490708,4451.00469604032,9.19177774435324,32.5022864131989,47.4456844646572,2799.85161819791,64.7162536757962,122.892662421423,0.196820763798278,91.954097297404,49.9076993097143,2704.17999209364,25.2934479998597,49.9919955072965,3332.32147059467,22.8965500034405,66.6102003107213,1.65932746231556,272.610505752513,102.473374545886,92.4168182450954,62.8410299980952,53.2208191829115,26.6856715456954,60.5203851095929,24.057725192359,37.2385907533244,46.3960422232209,36.0821437797849,10.2994478669432
0.25,44.9971640628576,45.0135377258062,44.9942435115576,44.9962516349554,35.0005557483435,81.72912215971,39.9963937419653,34.2378841285342,0.271744016516282,3650.53906709528,4418.88980287475,9.21250524489814,32.3185102230101,47.6707884050843,2801.54643330848,65.0494216151545,122.902711411271,0.198783317846979,92.067246279457,48.8639779853311,2705.9860450411,25.3542456796999,49.6064389806303,3333.30173004455,22.7005273372428,66.6431719072416,1.31176529228687,273.086212343198,102.459664132486,92.2995811416856,62.8501886027195,53.2159484966263,26.6808793557259,60.5592925444627,24.4197130222217,37.231886496311,46.4303365628325,35.8820674422121,13.0380814451101
0.3,45.0010100597143,45.00515014112,44.9875725406408,45.0234505981207,35.0032310909033,81.5709700844875,40.0089036792517,30.5224829713418,0.271973329410088,3648.45602655167,4446.76012025604,9.21528119750961,32.5259442478392,47.5334526851348,2800.31607815486,64.966738062308,122.902804106793,0.201543718854606,91.9180659612247,49.3048337983127,2704.8452450259,25.2890274944316,50.802320717048,3332.29854004928,22.8023540843291,66.6239699343643,0.388289549946785,272.601120273382,102.4780156672,92.3983639556062,62.8764973580281,53.1822658806129,26.6827450567621,60.5511532265193,24.627211903803,37.2097079783104,46.4398889632447,36.1665783754176,11.0177420843727
0.35,45.0027769511938,44.9977654212713,45.0058604282141,44.9994228118658,35.0010868495703,81.7615731151539,39.9868741840124,35.36387920208,0.270469905121802,3648.58786565634,4388.32755631867,9.19898696402305,32.1682158213957,47.44985667519,2800.63664942653,64.4995719913931,122.915325126258,0.205141141110198,92.0464443055889,51.3141688290562,2705.89140010183,25.2990830524709,49.409391551691,3333.30646779553,22.8666036694687,66.6380657160513,-1.00717515647411,272.792066132818,102.45243216946,92.3259173095758,62.9034292489743,53.1628048283824,26.5762838783514,60.5123128553215,24.8891823045986,37.2152728873303,46.4413393588672,35.8490327113183,13.1129445833232
0.4,44.9889757961035,44.9952160972357,44.9977172321081,44.9993087905645,34.9905937999487,81.5736537944818,39.9897734683752,34.1546214554901,0.269955654149951,3709.37348000421,4416.92890919531,9.19646739632873,32.4914461826565,47.2535656718238,2800.33221503693,65.3659159816794,122.89733713224,0.205567716646823,92.0099213912094,49.7101080281131,2705.07139982473,25.4434305529393,49.2579201213978,3332.88096597161,23.0207035474537,66.6271494147011,0.816666129231453,272.968878579558,102.478787612832,92.2928943497536,62.908780419181,53.1290085944919,26.4919313114026,60.4654961669804,25.063138448487,37.2056933049264,46.4297689977161,35.9718685307207,14.8566881189057
0.45,44.9931321376562,44.9835301536322,44.9992124408484,45.0173835891485,35.0030216258764,81.6828427548989,40.0117276614904,31.3089954211071,0.275138324936862,3625.35393294155,4456.17734554069,9.29862329222929,32.3708427150691,47.1416519569004,2799.5084701963,64.84185814562,122.904781358524,0.20420506730101,91.8776192295454,52.0075637919666,2703.58449393109,25.3252544543478,49.320760300472,3331.47377789118,22.9404822535597,66.6183457380076,-0.303450295329094,272.689260884467,102.482910351241,92.0906913641408,62.9181863653278,53.1216747833428,27.0151146932407,60.467487518718,25.0714521179168,37.2097634137397,46.4170792824901,35.9973110215595,13.2779911094133
0.5,44.9876957076788,45.0130932658911,44.9954865211248,45.0069628757238,34.9955081695318,81.6779547777872,39.9914911216497,35.1860067622274,0.278720137629686,3632.54989970376,4437.69039413161,9.22517038554751,32.3720932869119,47.6835930051701,2800.821201601,64.70277359965,122.916386362518,0.203986577331156,92.0700337364527,50.930579320886,2705.28188485844,25.1204094411905,48.4620579492917,3332.81567838918,22.9632670770282,66.6125037878395,-0.487633273005485,272.711058275985,102.433927586693,92.3914393173622,62.9281837235386,53.1290780775004,27.4116638777127,60.4930539854037,25.0561355032006,37.2161988785517,46.4575660331283,35.7837801137943,13.6918464685318
0.55,44.9970705741644,44.9996339648962,44.998533872962,45.0003108257055,35.0086537879705,81.3035728837244,40.01178578794,33.4442949551849,0.275743593818842,3637.71202342841,4434.14428612459,9.24716707098331,32.2338589093458,48.0601716860939,2799.57932234168,66.1789157001908,122.900790357645,0.205052813907299,91.8799083096786,49.428638593045,2703.96810031012,25.2340945555245,51.0958691935351,3331.79165928466,22.846325017271,66.5936612014524,-0.624800726771355,273.11920177304,102.478566820504,92.4144015135908,62.9320677363233,53.1191229182222,27.0406609844947,60.649284895627,25.0460320811297,37.2166421348365,46.4227199550371,35.8961433533985,11.0421363994316
0.6,45.0086047881842,44.9785866969824,44.9995389121771,44.987142586112,34.9904773086309,81.7230921110175,40.0039004462957,33.2538169693402,0.27204426894283,3656.382277813,4442.15585655036,9.21394214593986,32.5453354884654,47.2005891562656,2800.52538402993,64.4649937719901,122.907331261017,0.202845831732743,92.0145700016024,49.2121817972309,2705.54647229194,25.2315726256611,48.5744212229161,3333.15642644108,22.8393989047135,66.5812351997665,1.00078549683094,272.868698878161,102.459650623134,92.3749414174541,62.9231090963209,53.1250312978505,26.7693675175529,60.6717099762482,25.1524357722529,37.23311596275,46.4091657875102,36.0019266043379,13.9676223902908
0.65,45.0079983276129,44.9886674922705,44.9975530570745,44.9962736743689,35.0148464339972,81.6057045613214,39.9898589271307,33.5883163871216,0.275250220341227,3662.08284031041,4461.52651010557,9.23022308991352,32.6289061061931,47.5663797150861,2800.37407086933,65.0193927837319,122.889361740429,0.207547334804871,91.9776119631675,50.9023258998313,2705.45810023655,25.1805251405951,50.8260532960363,3332.1597770392,22.8991438320509,66.607664666343,1.6166626483202,273.393952758696,102.477485372032,92.5148858021398,62.9156321385913,53.1363330740132,26.9816501848078,60.4011745885033,25.3420141529865,37.260735105932,46.4202396004114,35.883239016301,11.4324307468037
0.7,44.9815518325567,45.0068505138159,44.9888128608465,44.9942137759924,35.0007265990972,81.8408269193776,39.9985235160589,36.234045171741,0.276502349115628,3663.8468336169,4465.14197301438,9.13133850303194,32.1591247590925,47.4286731356101,2800.52557549837,64.6033453129669,122.917346714986,0.20842205642648,92.0312721168587,49.659442275959,2704.47381533953,25.2844710927961,49.5364647214594,3332.47812982858,22.665189319376,66.6339669692609,-0.236781451106071,272.456211892323,102.451564150545,92.1675711635435,62.9158736341815,53.1275567979758,27.1299225486035,60.4121760571894,25.5319031922373,37.2493079013823,46.4285072675398,36.1608853355153,11.4001747708794
